a,z,c,a_next,residual
7.474747474747475,0.3073166588178436,1.6995440484083302,7.284469859369733,-1.2998314553591683e-6
7.6767676767676765,0.3073166588178436,1.7075279990893821,7.482546514749287,-8.44109539599458e-7
7.878787878787879,0.3073166588178436,1.7154759699959876,7.6806591499032875,-4.119559307014242e-7
8.080808080808081,0.3073166588178436,1.7233892631948027,7.87880646276508,-1.9248325155984958e-9
8.282828282828282,0.3073166588178436,1.7312691067287556,8.076987225291731,-3.7457442525479223e-7
8.484848484848484,0.3073166588178436,1.7391166601327739,8.27520027794832,-7.049148489368662e-7
8.686868686868687,0.3073166588178436,1.7469330194998087,8.473444524641893,-9.939474232556478e-7
8.88888888888889,0.3073166588178436,1.7547192227088493,8.671718927493458,-1.2459742544379537e-6
9.090909090909092,0.3073166588178436,1.7624762537526482,8.870022502510267,-1.4648138320083604e-6
9.292929292929292,0.3073166588178436,1.7702050466185497,9.06835431570497,-1.6538624150186365e-6
9.494949494949495,0.3073166588178436,1.7779064888043061,9.266713479579822,-1.81614644634287e-6
9.696969696969697,0.3073166588178436,1.7855814245160557,9.46509914992868,-1.9543676441635682e-6
9.8989898989899,0.3073166588178436,1.7932306575846901,9.663510522920653,-2.070941913512314e-6
10.1010101010101,0.3073166588178436,1.8008549541311267,9.861946832434823,-2.168033031990646e-6
10.303030303030303,0.3073166588178436,1.8084550450068886,10.06040734761967,-2.247581876613225e-6
10.505050505050505,0.3073166588178436,1.8160316280330657,10.258891370654098,-2.3113318623479984e-6
10.707070707070708,0.3073166588178436,1.823585370057903,10.457398234689869,-2.360851130589481e-6
10.909090909090908,0.3073166588178436,1.8311169088508708,10.655927301957506,-2.397551957855626e-6
11.11111111111111,0.3073166588178436,1.8386268548489897,10.854477962019994,-2.422707760185716e-6
11.313131313131313,0.3073166588178436,1.8461157927693965,11.053049630160189,-2.4374680402949878e-6
11.515151515151516,0.3073166588178436,1.8535842831005853,11.251641745889604,-2.442871538166358e-6
11.717171717171718,0.3073166588178436,1.8610328634833864,11.450253771567402,-2.4398578317708086e-6
11.919191919191919,0.3073166588178436,1.868462049991588,11.648885191119794,-2.429277595750179e-6
12.121212121212121,0.3073166588178436,1.8758723383210265,11.847535508850948,-2.411901676380168e-6
12.323232323232324,0.3073166588178436,1.883264204895089,12.046204248337473,-2.388429145572246e-6
12.525252525252526,0.3073166588178436,1.890638107893756,12.244890951399388,-2.3594944602578494e-6
12.727272727272727,0.3073166588178436,1.8979944882125894,12.443595177141125,-2.325673826408803e-6
12.929292929292929,0.3073166588178436,1.9053337703574562,12.642316501056825,-2.2874908816028494e-6
13.131313131313131,0.3073166588178436,1.9126563632802036,12.841054514194632,-2.245421762081534e-6
13.333333333333334,0.3073166588178436,1.9199626611600196,13.039808822375356,-2.1998996333483234e-6
13.535353535353535,0.3073166588178436,1.9272530441347542,13.238579045461144,-2.1513187540289636e-6
13.737373737373737,0.3073166588178436,1.9345278789860925,13.43736481667031,-2.100038109853486e-6
13.93939393939394,0.3073166588178436,1.9417875197821066,13.636165781934777,-2.046384684817326e-6
14.141414141414142,0.3073166588178436,1.9490323084804113,13.834981599296924,-1.9906563974991798e-6
14.343434343434344,0.3073166588178436,1.9562625754948408,14.033811938342907,-1.933124745612247e-6
14.545454545454545,0.3073166588178436,1.9634786402283397,14.232656479669778,-1.8740371876546646e-6
14.747474747474747,0.3073166588178436,1.9706808115744958,14.431514914383937,-1.8136192945217289e-6
14.94949494949495,0.3073166588178436,1.9778693883899718,14.630386943628709,-1.7520766881773397e-6
15.151515151515152,0.3073166588178436,1.9850446599398783,14.82927227813896,-1.6895968000252282e-6
15.353535353535353,0.3073166588178436,1.992206906317982,15.02817063782091,-1.6263504565294795e-6
15.555555555555555,0.3073166588178436,1.9993563988434833,15.227081751355326,-1.5624933165092614e-6
15.757575757575758,0.3073166588178436,2.006493400435979,15.426005355822577,-1.4981671740965652e-6
15.95959595959596,0.3073166588178436,2.0136181659700876,15.624941196347995,-1.4335011440103074e-6
16.161616161616163,0.3073166588178436,2.0207309426111193,15.823889025766217,-1.3686127293688344e-6
16.363636363636363,0.3073166588178436,2.0278319701330667,16.022848604303167,-1.303608805125478e-6
16.565656565656564,0.3073166588178436,2.034921481220094,16.221819699274597,-1.2385865013619934e-6
16.767676767676768,0.3073166588178436,2.0419997017526104,16.420802084799984,-1.1736340241874643e-6
16.96969696969697,0.3073166588178436,2.0490668510788845,16.619795541530898,-1.108831393148435e-6
17.171717171717173,0.3073166588178436,2.0561231422731048,16.818799856392978,-1.044251126902651e-6
17.373737373737374,0.3073166588178436,2.063168782380617,17.01781482234065,-9.799588636116852e-7
17.575757575757574,0.3073166588178436,2.070203972651042,17.216840238124,-9.160139282649027e-7
17.77777777777778,0.3073166588178436,2.0772289087598126,17.41587590806726,-8.52469844048187e-7
17.97979797979798,0.3073166588178436,2.0842437810187766,17.61492164185814,-7.893748095177955e-7
18.181818181818183,0.3073166588178436,2.0912487745760227,17.813977254348025,-7.267720669723587e-7
18.383838383838384,0.3073166588178436,2.098244069606171,18.01304256536165,-6.647003440996002e-7
18.585858585858585,0.3073166588178436,2.1052298414902815,18.21211739951717,-6.031940571471495e-7
18.78787878787879,0.3073166588178436,2.1122062609880055,18.41120158605398,-5.422837447977003e-7
18.98989898989899,0.3073166588178436,2.119173494399687,18.61029495867059,-4.819961270108308e-7
19.19191919191919,0.3073166588178436,2.1261317037228324,18.809397355368095,-4.2235454711381237e-7
19.393939393939394,0.3073166588178436,2.1330810467988948,19.008508618303384,-3.6337895337190673e-7
19.595959595959595,0.3073166588178436,2.1400216774557097,19.207628593646625,-3.050862351638983e-7
19.7979797979798,0.3073166588178436,2.1469537456425036,19.406757131446202,-2.474902995874828e-7
20.0,0.3073166588178436,2.1538773975600956,19.605894085498463,-1.9060229417000585e-7
0.0,0.31378648321400876,1.3446700780561696,0.023927408755504143,-1.4683736495824107e-5
0.20202020202020202,0.31378648321400876,1.3601480134939248,0.21451007937835542,-6.092286753811571e-5
0.40404040404040403,0.31378648321400876,1.3743014458605636,0.4064172530723227,-8.824204422497317e-6
0.6060606060606061,0.31378648321400876,1.3875413039869322,0.5992380010065597,-2.0362443109878114e-5
0.8080808080808081,0.31378648321400876,1.4000610754940122,0.7927788355600855,-3.348744404196857e-5
1.0101010101010102,0.31378648321400876,1.4120148257113674,0.9868856914033368,-3.809497020634822e-5
1.2121212121212122,0.31378648321400876,1.4235158986435787,1.181445224531731,-3.876839946359567e-5
1.4141414141414141,0.31378648321400876,1.434646452586152,1.3763752766497637,-3.7707205790660225e-5
1.6161616161616161,0.31378648321400876,1.4454667006258004,1.5716156346707215,-3.5909709618309194e-5
1.8181818181818181,0.31378648321400876,1.4560218374980156,1.7671211038591124,-3.382649331529208e-5
2.0202020202020203,0.31378648321400876,1.466346719759108,1.9628568276586267,-3.166734899795465e-5
2.2222222222222223,0.31378648321400876,1.4764689201005683,2.158795233377772,-2.9533871809706014e-5
2.4242424242424243,0.31378648321400876,1.4864107295370461,2.3549140300019005,-2.747592767904372e-5
2.6262626262626263,0.31378648321400876,1.496190501808075,2.551194863791477,-2.551693577323988e-5
2.8282828282828283,0.31378648321400876,1.5058235835222296,2.7476223881379287,-2.36661671524363e-5
3.0303030303030303,0.31378648321400876,1.5153229764242495,2.9441836012965146,-2.192518765986584e-5
3.2323232323232323,0.31378648321400876,1.5246998209847558,3.1408673627966146,-2.0291397508032105e-5
3.4343434343434343,0.31378648321400876,1.5339637573083968,3.3376640325335796,-1.8760027587383377e-5
3.6363636363636362,0.31378648321400876,1.5431231996449188,3.534565196257663,-1.7325280677438215e-5
3.8383838383838382,0.31378648321400876,1.5521855486964293,3.7315634532667588,-1.5980986347363668e-5
4.040404040404041,0.31378648321400876,1.5611573582589378,3.9286522497648577,-1.4720973942727866e-5
4.242424242424242,0.31378648321400876,1.5700444677538945,4.125825746330506,-1.3539279764662737e-5
4.444444444444445,0.31378648321400876,1.5788521088834768,4.32307871126153,-1.2430255760920161e-5
4.646464646464646,0.31378648321400876,1.5875849923806626,4.52040643382495,-1.1388619356456076e-5
4.848484848484849,0.31378648321400876,1.5962473792550138,4.717804653011205,-1.0409467985361687e-5
5.05050505050505,0.31378648321400876,1.6048431398286254,4.9152694984981995,-9.488272584512458e-6
5.252525252525253,0.31378648321400876,1.61337580306689,5.112797441320541,-8.620859559327343e-6
5.454545454545454,0.31378648321400876,1.6218485981343576,5.3103852523136785,-7.803388784921594e-6
5.656565656565657,0.31378648321400876,1.6302644896707137,5.508029966837929,-7.0323337779676365e-6
5.858585858585859,0.31378648321400876,1.6386262079297471,5.705728854639503,-6.304466576567691e-6
6.0606060606060606,0.31378648321400876,1.6469362746306486,5.9034793939992065,-5.61684405919749e-6
6.262626262626263,0.31378648321400876,1.655197025149055,6.101279249541407,-4.966788382576581e-6
6.4646464646464645,0.31378648321400876,1.6634106275525462,6.299126253198521,-4.351856868201054e-6
6.666666666666667,0.31378648321400876,1.671579098956967,6.497018387854708,-3.7698051280621314e-6
6.8686868686868685,0.31378648321400876,1.6797043196850714,6.694953773187209,-3.218553058514928e-6
7.070707070707071,0.31378648321400876,1.6877880456799284,6.892930653252959,-2.69616139969564e-6
7.2727272727272725,0.31378648321400876,1.6958319195431963,7.0909473854502965,-2.2008204729750958e-6
7.474747474747475,0.31378648321400876,1.7038374804517367,7.289002430602363,-1.730846669323327e-6
7.6767676767676765,0.31378648321400876,1.7118061730993068,7.487094344015398,-1.2846803176813637e-6
7.878787878787879,0.31378648321400876,1.7197393557469924,7.6852217674283185,-8.608810142529677e-7
8.080808080808081,0.31378648321400876,1.7276383074440373,7.883383421791882,-4.5811959048513984e-7
8.282828282828282,0.31378648321400876,1.7355042344836233,8.0815781008129,-7.516794120476789e-8
8.484848484848484,0.31378648321400876,1.7433382763857237,8.279804664971406,-2.8176393218615203e-7
8.686868686868687,0.31378648321400876,1.7511415110635893,8.47806203635415,-5.96883211745336e-7
8.88888888888889,0.31378648321400876,1.758914958905996,8.676349194572348,-8.736713565937748e-7
9.090909090909092,0.31378648321400876,1.7666595874780509,8.8746651720609,-1.1160206698779263e-6
9.292929292929292,0.31378648321400876,1.7743763153660796,9.073009050233479,-1.3273967349736182e-6
9.494949494949495,0.31378648321400876,1.7820660156164991,9.271379956043667,-1.5108912783112771e-6
9.696969696969697,0.31378648321400876,1.7897295188589593,9.469777058861814,-1.6692674515983441e-6
9.8989898989899,0.31378648321400876,1.7973676161541985,9.668199567627182,-1.804998944754388e-6
10.1010101010101,0.31378648321400876,1.8049810615971789,9.866646728244808,-1.9203038732484856e-6
10.303030303030303,0.31378648321400876,1.8125705747013363,10.065117821201259,-2.0171742036723117e-6
10.505050505050505,0.31378648321400876,1.8201368425864124,10.26361215937679,-2.0974013861252416e-6
10.707070707070708,0.31378648321400876,1.827680521989564,10.462129086034244,-2.162598727872833e-6
10.909090909090908,0.31378648321400876,1.8352022411171085,10.660667972967303,-2.2142209776809807e-6
11.11111111111111,0.31378648321400876,1.8427026013522458,10.859228218792772,-2.2535815005220172e-6
11.313131313131313,0.31378648321400876,1.8501821788323578,11.057809247373262,-2.2818673779401166e-6
11.515151515151516,0.31378648321400876,1.8576415259079797,11.256410506358241,-2.3001527116317533e-6
11.717171717171718,0.31378648321400876,1.8650811724942131,11.455031465832606,-2.3094103651644105e-6
11.919191919191919,0.31378648321400876,1.8725016273242012,11.65367161706321,-2.3105223534436448e-6
12.121212121212121,0.31378648321400876,1.8799033791132818,11.852330471334719,-2.3042890420210682e-6
12.323232323232324,0.31378648321400876,1.8872868976415307,12.051007558867056,-2.291437316337408e-6
12.525252525252526,0.31378648321400876,1.8946526347616464,12.249702427807518,-2.2726278503526487e-6
12.727272727272727,0.31378648321400876,1.902001025338413,12.448414643291319,-2.2484615724849277e-6
12.929292929292929,0.31378648321400876,1.9093324881253824,12.647143786564909,-2.219485441878888e-6
13.131313131313131,0.31378648321400876,1.916647426583858,12.845889454166981,-2.1861976020609575e-6
13.333333333333334,0.31378648321400876,1.923946229648796,13.044651257162576,-2.1490519996891777e-6
13.535353535353535,0.31378648321400876,1.9312292724457871,13.243428820426095,-2.1084625176914784e-6
13.737373737373737,0.31378648321400876,1.9384969169629218,13.442221781969453,-2.0648066878514726e-6
13.93939393939394,0.31378648321400876,1.9457495126809699,13.64102979231187,-2.0184290241420655e-6
14.141414141414142,0.31378648321400876,1.9529873971650256,13.839852513888248,-1.9696440241023794e-6
14.343434343434344,0.31378648321400876,1.9602108966204683,14.038689620493194,-1.918738870232417e-6
14.545454545454545,0.31378648321400876,1.9674203264158538,14.237540796758148,-1.8659758667105564e-6
14.747474747474747,0.31378648321400876,1.9746159915751265,14.436405737659156,-1.8115946411878525e-6
14.94949494949495,0.31378648321400876,1.9817981872413326,14.635284148053152,-1.7558141329754307e-6
15.151515151515152,0.31378648321400876,1.9889671991138451,14.834175742240745,-1.698834390939652e-6
15.353535353535353,0.31378648321400876,1.9961233038609414,15.033080243553629,-1.6408382055299597e-6
15.555555555555555,0.31378648321400876,2.0032667695094277,15.23199738396497,-1.5819925824889225e-6
15.757575757575758,0.31378648321400876,2.0103978558128786,15.43092690372115,-1.5224500837796029e-6
15.95959595959596,0.31378648321400876,2.017516814599939,15.629868550993473,-1.4623500406152345e-6
16.161616161616163,0.31378648321400876,2.024623890104036,15.828822081548445,-1.4018196603515776e-6
16.363636363636363,0.31378648321400876,2.0317193192757372,16.02778725843541,-1.340975032793068e-6
16.565656565656564,0.31378648321400876,2.038803332078916,16.22676385169039,-1.2799220405756984e-6
16.767676767676768,0.31378648321400876,2.0458761517717834,16.425751638055054,-1.2187572020483373e-6
16.96969696969697,0.31378648321400876,2.0529379951737505,16.624750400709804,-1.1575684331077696e-6
17.171717171717173,0.31378648321400876,2.059989072919001,16.823759929020262,-1.096435746417157e-6
17.373737373737374,0.31378648321400876,2.067029589697545,17.022780018296157,-1.035431895557437e-6
17.575757575757574,0.31378648321400876,2.074059744484433,17.221810469562115,-9.746229605589463e-7
17.77777777777778,0.31378648321400876,2.081079730757722,17.420851089339692,-9.140688788100704e-7
17.97979797979798,0.31378648321400876,2.088089736705755,17.619901689440056,-8.538239344435539e-7
18.181818181818183,0.31378648321400876,2.0950899454240908,17.818962086767062,-7.939371677867513e-7
18.383838383838384,0.31378648321400876,2.1020805351029175,18.018032103129798,-7.344528059061162e-7
18.585858585858585,0.31378648321400876,2.109061679204643,18.217111565064975,-6.754105210671213e-7
18.78787878787879,0.31378648321400876,2.1160335466334748,18.416200303667342,-6.168458417388223e-7
18.98989898989899,0.31378648321400876,2.122996301895525,18.615298154429492,-5.587902596193572e-7
19.19191919191919,0.31378648321400876,2.1299501052527767,18.81440495708791,-5.0127164930025e-7
19.393939393939394,0.31378648321400876,2.136895112867829,19.013520555478152,-4.4431425694213544e-7
19.595959595959595,0.31378648321400876,2.1438314769442375,19.212644797394457,-3.8793907286560625e-7
19.7979797979798,0.31378648321400876,2.150759345858982,19.411777534457222,-3.321638577524766e-7
